filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_37.png,106131,"{}",9,6,"{""name"":""polygon"",""all_points_x"":[201,201,258,258],""all_points_y"":[72,143,129,68]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_37.png,106131,"{}",9,7,"{""name"":""polygon"",""all_points_x"":[191,192,193,206,217,237,247,247],""all_points_y"":[164,203,204,214,207,220,216,164]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_37.png,106131,"{}",9,8,"{""name"":""polygon"",""all_points_x"":[165,164,174,175],""all_points_y"":[300,258,257,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,0,"{""name"":""polygon"",""all_points_x"":[51,54,61,60],""all_points_y"":[23,53,53,23]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,1,"{""name"":""polygon"",""all_points_x"":[84,84,98,98,114,113],""all_points_y"":[23,46,29,64,64,22]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,2,"{""name"":""polygon"",""all_points_x"":[73,71,84,83],""all_points_y"":[250,180,197,250]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,3,"{""name"":""polygon"",""all_points_x"":[119,119,130,129],""all_points_y"":[249,201,216,248]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,4,"{""name"":""polygon"",""all_points_x"":[181,247,249,183],""all_points_y"":[168,221,215,162]}","{""Defect_Class"":""Crack_Resistive""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,5,"{""name"":""polygon"",""all_points_x"":[260,261,256,254,233,233],""all_points_y"":[165,252,251,210,195,165]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_38.png,105415,"{}",7,6,"{""name"":""polygon"",""all_points_x"":[206,206,225,226],""all_points_y"":[299,258,258,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,0,"{""name"":""polygon"",""all_points_x"":[48,50,59,57],""all_points_y"":[24,56,56,25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,1,"{""name"":""polygon"",""all_points_x"":[41,41,51,50],""all_points_y"":[70,138,138,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[165,165,243,243],""all_points_y"":[71,130,132,70]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[181,184,195,192],""all_points_y"":[26,47,45,25]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,4,"{""name"":""polygon"",""all_points_x"":[200,199,208,208],""all_points_y"":[301,268,269,299]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_39.png,105291,"{}",6,5,"{""name"":""polygon"",""all_points_x"":[229,230,237,239],""all_points_y"":[300,268,267,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,0,"{""name"":""polygon"",""all_points_x"":[46,46,55,55],""all_points_y"":[26,58,59,26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,1,"{""name"":""polygon"",""all_points_x"":[76,77,85,84],""all_points_y"":[26,48,46,26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,2,"{""name"":""polygon"",""all_points_x"":[104,106,130,134],""all_points_y"":[24,70,71,24]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,3,"{""name"":""polygon"",""all_points_x"":[152,153,161,159],""all_points_y"":[25,69,69,27]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,4,"{""name"":""polygon"",""all_points_x"":[209,208,219,217],""all_points_y"":[27,68,68,26]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,5,"{""name"":""polygon"",""all_points_x"":[37,38,52,50],""all_points_y"":[71,138,137,71]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,6,"{""name"":""polygon"",""all_points_x"":[241,242,251,249],""all_points_y"":[73,127,127,74]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,7,"{""name"":""polygon"",""all_points_x"":[71,71,42,44],""all_points_y"":[169,221,228,168]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,8,"{""name"":""polygon"",""all_points_x"":[142,143,155,162],""all_points_y"":[169,226,227,168]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,9,"{""name"":""polygon"",""all_points_x"":[196,197,206,205],""all_points_y"":[268,301,301,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_40.png,106329,"{}",11,10,"{""name"":""polygon"",""all_points_x"":[226,228,237,234],""all_points_y"":[270,301,300,268]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[59,60,66,65],""all_points_y"":[8,41,39,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[89,89,98,95],""all_points_y"":[8,44,43,10]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[128,129,148,148],""all_points_y"":[10,50,50,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[155,155,160,161],""all_points_y"":[10,48,49,10]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[184,183,192,190],""all_points_y"":[9,51,51,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[210,207,218,219],""all_points_y"":[7,51,50,7]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[128,132,140,138],""all_points_y"":[144,76,95,142]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[228,230,222,220],""all_points_y"":[146,86,98,146]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[130,130,138,138],""all_points_y"":[288,254,256,289]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_41.png,106544,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[201,203,214,212],""all_points_y"":[290,250,250,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[5,34,62,92,7],""all_points_y"":[99,82,49,8,8]}","{""Defect_Class"":""Crack_Resistive""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[81,81,91,92],""all_points_y"":[50,30,18,43]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[122,122,127,126],""all_points_y"":[8,42,40,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[205,207,214,213],""all_points_y"":[9,34,34,11]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[231,229,235,236],""all_points_y"":[8,53,52,11]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[268,268,273,272],""all_points_y"":[8,45,45,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[103,103,131,131],""all_points_y"":[292,246,246,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_42.png,106167,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[201,202,211,210,221,222],""all_points_y"":[290,269,268,248,247,292]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,0,"{""name"":""polygon"",""all_points_x"":[3,32,92,151,163,171,204,243,286,286,198,133,69,27],""all_points_y"":[171,154,106,59,58,71,79,105,132,10,8,62,114,147]}","{""Defect_Class"":""Crack_Closed""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,1,"{""name"":""polygon"",""all_points_x"":[30,31,41,42],""all_points_y"":[10,53,53,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,2,"{""name"":""polygon"",""all_points_x"":[54,54,113,112],""all_points_y"":[9,49,52,8]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,3,"{""name"":""polygon"",""all_points_x"":[123,126,138,138],""all_points_y"":[7,53,53,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,4,"{""name"":""polygon"",""all_points_x"":[142,144,152,150],""all_points_y"":[150,70,62,150]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,5,"{""name"":""polygon"",""all_points_x"":[148,148,158,157],""all_points_y"":[43,10,10,38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,6,"{""name"":""polygon"",""all_points_x"":[28,28,36,35],""all_points_y"":[289,247,247,291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,7,"{""name"":""polygon"",""all_points_x"":[127,126,133,134],""all_points_y"":[288,257,257,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,8,"{""name"":""polygon"",""all_points_x"":[153,152,160,162,168,170],""all_points_y"":[291,273,274,249,249,293]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,9,"{""name"":""polygon"",""all_points_x"":[201,201,208,208],""all_points_y"":[292,246,246,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_43.png,106455,"{}",11,10,"{""name"":""polygon"",""all_points_x"":[230,231,240,244],""all_points_y"":[290,259,259,293]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,0,"{""name"":""polygon"",""all_points_x"":[156,37,55,102,146,237,238,2,3,28,102,152],""all_points_y"":[12,148,148,192,149,152,246,246,165,152,66,11]}","{""Defect_Class"":""Crack_Isolated""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,1,"{""name"":""polygon"",""all_points_x"":[35,34,58,61],""all_points_y"":[10,53,53,9]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,2,"{""name"":""polygon"",""all_points_x"":[84,84,92,91],""all_points_y"":[10,43,43,11]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,3,"{""name"":""polygon"",""all_points_x"":[166,166,198,196],""all_points_y"":[11,56,55,10]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,4,"{""name"":""polygon"",""all_points_x"":[205,244,244,216,207],""all_points_y"":[11,12,55,55,40]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,5,"{""name"":""polygon"",""all_points_x"":[97,95,102,103],""all_points_y"":[292,271,271,291]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,6,"{""name"":""polygon"",""all_points_x"":[152,151,162,162],""all_points_y"":[295,276,276,292]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,7,"{""name"":""polygon"",""all_points_x"":[215,215,222,221],""all_points_y"":[293,264,264,293]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_44.png,106057,"{}",9,8,"{""name"":""polygon"",""all_points_x"":[232,232,240,239],""all_points_y"":[290,261,261,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,0,"{""name"":""polygon"",""all_points_x"":[55,55,60,61],""all_points_y"":[10,44,43,10]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,1,"{""name"":""polygon"",""all_points_x"":[86,84,90,92],""all_points_y"":[11,48,48,14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,2,"{""name"":""polygon"",""all_points_x"":[123,123,130,129],""all_points_y"":[12,55,56,12]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,3,"{""name"":""polygon"",""all_points_x"":[171,171,179,179],""all_points_y"":[11,53,53,13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,4,"{""name"":""polygon"",""all_points_x"":[206,208,215,216],""all_points_y"":[12,39,39,10]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,5,"{""name"":""polygon"",""all_points_x"":[290,237,204,132,81,41,8,4,26,55,83,99,189,285],""all_points_y"":[73,68,61,100,80,79,66,133,147,145,151,154,206,242]}","{""Defect_Class"":""Crack_Closed""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,6,"{""name"":""polygon"",""all_points_x"":[37,35,44,45],""all_points_y"":[286,249,249,286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_45.png,106292,"{}",8,7,"{""name"":""polygon"",""all_points_x"":[235,233,241,241],""all_points_y"":[289,261,261,290]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[32,34,57,64],""all_points_y"":[12,55,56,14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[77,78,113,114],""all_points_y"":[10,57,57,12]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[143,145,164,163],""all_points_y"":[13,54,55,13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[175,174,183,185],""all_points_y"":[56,12,12,55]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[122,121,128,130],""all_points_y"":[150,66,67,149]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[164,164,183,175],""all_points_y"":[150,92,70,152]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[261,259,253,254],""all_points_y"":[54,12,12,54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[99,98,106,106],""all_points_y"":[294,271,270,293]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[205,207,216,215],""all_points_y"":[293,264,264,293]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_46.png,105414,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[236,236,244,244],""all_points_y"":[292,260,260,287]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[33,34,57,61],""all_points_y"":[15,54,57,13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[88,88,99,110,108],""all_points_y"":[13,47,56,58,11]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[126,125,130,131],""all_points_y"":[13,46,46,14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[146,147,168,167],""all_points_y"":[14,56,55,14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[204,205,216,217],""all_points_y"":[13,56,54,14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[234,235,251,249],""all_points_y"":[13,56,56,13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170412_152026_JABIL_QCELLS_521011165014200055_0Pa_s_A_V_cell_47.png,105579,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[271,272,279,278],""all_points_y"":[14,49,50,16]}","{""Defect_Class"":""Contact_NearSolderPad""}"
