filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,2,"{""name"":""rect"",""x"":36,""y"":223,""width"":15,""height"":56}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,3,"{""name"":""rect"",""x"":158,""y"":149,""width"":35,""height"":82}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,4,"{""name"":""rect"",""x"":209,""y"":160,""width"":28,""height"":72}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,5,"{""name"":""rect"",""x"":121,""y"":165,""width"":22,""height"":65}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,6,"{""name"":""rect"",""x"":77,""y"":186,""width"":14,""height"":45}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,7,"{""name"":""rect"",""x"":117,""y"":2,""width"":25,""height"":39}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,8,"{""name"":""rect"",""x"":248,""y"":247,""width"":12,""height"":35}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,9,"{""name"":""rect"",""x"":112,""y"":243,""width"":21,""height"":37}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,10,"{""name"":""rect"",""x"":146,""y"":241,""width"":14,""height"":39}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,11,"{""name"":""rect"",""x"":21,""y"":0,""width"":17,""height"":23}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,12,"{""name"":""rect"",""x"":20,""y"":54,""width"":18,""height"":56}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,13,"{""name"":""rect"",""x"":59,""y"":234,""width"":14,""height"":44}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,14,"{""name"":""rect"",""x"":164,""y"":231,""width"":6,""height"":46}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,15,"{""name"":""rect"",""x"":236,""y"":52,""width"":10,""height"":66}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,16,"{""name"":""rect"",""x"":273,""y"":54,""width"":13,""height"":69}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_35.png,95065,"{}",18,17,"{""name"":""rect"",""x"":139,""y"":94,""width"":9,""height"":30}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,0,"{""name"":""rect"",""x"":253,""y"":259,""width"":14,""height"":28}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,1,"{""name"":""rect"",""x"":67,""y"":249,""width"":13,""height"":31}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,2,"{""name"":""rect"",""x"":26,""y"":2,""width"":14,""height"":21}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,3,"{""name"":""rect"",""x"":136,""y"":55,""width"":14,""height"":66}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[14,104,173,205,218,288,280,193,176,102,15],""all_points_y"":[194,192,149,156,153,141,128,145,128,178,187]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,5,"{""name"":""rect"",""x"":196,""y"":229,""width"":19,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,6,"{""name"":""rect"",""x"":161,""y"":4,""width"":28,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,7,"{""name"":""rect"",""x"":208,""y"":4,""width"":27,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,8,"{""name"":""rect"",""x"":214,""y"":46,""width"":20,""height"":86}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_36.png,94585,"{}",10,9,"{""name"":""rect"",""x"":71,""y"":1,""width"":12,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,0,"{""name"":""rect"",""x"":66,""y"":225,""width"":179,""height"":59}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,1,"{""name"":""rect"",""x"":161,""y"":1,""width"":18,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,2,"{""name"":""polygon"",""all_points_x"":[16,64,93,98,125,146,266,286,291,279,289,288,256,226,175,132,104,83,16],""all_points_y"":[206,181,202,201,218,221,144,158,149,139,134,120,137,153,126,158,140,155,126]}","{""Defect_Class"":""Crack_Resistive""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,3,"{""name"":""polygon"",""all_points_x"":[145,156,66,54,17,16,69],""all_points_y"":[131,126,29,53,20,76,58]}","{""Defect_Class"":""Crack_Resistive""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,4,"{""name"":""rect"",""x"":255,""y"":250,""width"":17,""height"":36}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_37.png,95961,"{}",6,5,"{""name"":""rect"",""x"":24,""y"":1,""width"":13,""height"":18}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,0,"{""name"":""rect"",""x"":29,""y"":5,""width"":18,""height"":17}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,1,"{""name"":""rect"",""x"":253,""y"":252,""width"":15,""height"":32}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,2,"{""name"":""rect"",""x"":138,""y"":71,""width"":17,""height"":53}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,3,"{""name"":""rect"",""x"":167,""y"":234,""width"":61,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,4,"{""name"":""rect"",""x"":61,""y"":232,""width"":25,""height"":45}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,5,"{""name"":""rect"",""x"":154,""y"":139,""width"":17,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,6,"{""name"":""rect"",""x"":253,""y"":130,""width"":18,""height"":62}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,7,"{""name"":""rect"",""x"":70,""y"":3,""width"":67,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_38.png,94459,"{}",9,8,"{""name"":""rect"",""x"":160,""y"":5,""width"":18,""height"":36}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,0,"{""name"":""rect"",""x"":18,""y"":228,""width"":253,""height"":55}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,1,"{""name"":""rect"",""x"":158,""y"":0,""width"":68,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,2,"{""name"":""rect"",""x"":118,""y"":33,""width"":18,""height"":109}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,3,"{""name"":""rect"",""x"":256,""y"":35,""width"":15,""height"":84}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,4,"{""name"":""rect"",""x"":251,""y"":139,""width"":21,""height"":72}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,5,"{""name"":""rect"",""x"":32,""y"":3,""width"":9,""height"":17}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,6,"{""name"":""rect"",""x"":164,""y"":135,""width"":12,""height"":75}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_39.png,94566,"{}",8,7,"{""name"":""rect"",""x"":141,""y"":162,""width"":18,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,0,"{""name"":""rect"",""x"":65,""y"":228,""width"":29,""height"":57}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,1,"{""name"":""rect"",""x"":109,""y"":223,""width"":27,""height"":61}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,2,"{""name"":""rect"",""x"":150,""y"":225,""width"":99,""height"":60}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,3,"{""name"":""rect"",""x"":253,""y"":224,""width"":21,""height"":63}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,4,"{""name"":""rect"",""x"":78,""y"":1,""width"":23,""height"":50}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,5,"{""name"":""rect"",""x"":120,""y"":0,""width"":29,""height"":47}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,6,"{""name"":""rect"",""x"":157,""y"":1,""width"":21,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,7,"{""name"":""rect"",""x"":118,""y"":49,""width"":15,""height"":93}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,8,"{""name"":""rect"",""x"":154,""y"":139,""width"":18,""height"":79}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,9,"{""name"":""rect"",""x"":46,""y"":44,""width"":27,""height"":66}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,10,"{""name"":""rect"",""x"":26,""y"":3,""width"":13,""height"":22}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,11,"{""name"":""rect"",""x"":56,""y"":160,""width"":13,""height"":54}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,12,"{""name"":""rect"",""x"":108,""y"":184,""width"":15,""height"":34}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,13,"{""name"":""rect"",""x"":80,""y"":179,""width"":10,""height"":43}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,14,"{""name"":""rect"",""x"":232,""y"":56,""width"":14,""height"":61}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,15,"{""name"":""rect"",""x"":32,""y"":138,""width"":14,""height"":65}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_40.png,96200,"{}",17,16,"{""name"":""rect"",""x"":153,""y"":63,""width"":24,""height"":74}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,0,"{""name"":""rect"",""x"":256,""y"":125,""width"":18,""height"":87}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,1,"{""name"":""rect"",""x"":35,""y"":4,""width"":15,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,2,"{""name"":""rect"",""x"":65,""y"":2,""width"":35,""height"":40}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,3,"{""name"":""rect"",""x"":118,""y"":1,""width"":18,""height"":38}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,4,"{""name"":""rect"",""x"":266,""y"":231,""width"":14,""height"":49}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[145,106,97,231,263],""all_points_y"":[222,265,286,282,234]}","{""Defect_Class"":""Crack_Isolated""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,6,"{""name"":""rect"",""x"":208,""y"":51,""width"":10,""height"":60}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,7,"{""name"":""rect"",""x"":229,""y"":65,""width"":11,""height"":61}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,8,"{""name"":""rect"",""x"":51,""y"":166,""width"":16,""height"":51}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,9,"{""name"":""rect"",""x"":166,""y"":167,""width"":16,""height"":47}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,10,"{""name"":""rect"",""x"":141,""y"":0,""width"":11,""height"":20}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_41.png,95259,"{}",12,11,"{""name"":""rect"",""x"":225,""y"":4,""width"":11,""height"":13}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[102,3,9,106],""all_points_y"":[135,220,231,148]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[114,105,107,230,284,276,222],""all_points_y"":[216,229,234,146,142,128,139]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[28,117,110,23],""all_points_y"":[129,44,36,127]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[172,205,191,163],""all_points_y"":[38,4,3,38]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,4,"{""name"":""rect"",""x"":23,""y"":226,""width"":15,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,5,"{""name"":""rect"",""x"":124,""y"":7,""width"":13,""height"":31}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,6,"{""name"":""rect"",""x"":256,""y"":250,""width"":13,""height"":33}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,7,"{""name"":""rect"",""x"":250,""y"":76,""width"":17,""height"":52}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,8,"{""name"":""rect"",""x"":231,""y"":83,""width"":9,""height"":36}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,9,"{""name"":""rect"",""x"":203,""y"":42,""width"":16,""height"":66}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,10,"{""name"":""rect"",""x"":256,""y"":179,""width"":14,""height"":43}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_42.png,95328,"{}",12,11,"{""name"":""rect"",""x"":124,""y"":40,""width"":10,""height"":96}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,0,"{""name"":""rect"",""x"":108,""y"":233,""width"":18,""height"":51}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,1,"{""name"":""rect"",""x"":152,""y"":234,""width"":16,""height"":52}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,2,"{""name"":""rect"",""x"":218,""y"":1,""width"":11,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,3,"{""name"":""rect"",""x"":125,""y"":7,""width"":13,""height"":35}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,4,"{""name"":""rect"",""x"":24,""y"":0,""width"":24,""height"":41}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[6,64,180,182,60,5],""all_points_y"":[209,205,127,137,224,225]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[175,174,282,282],""all_points_y"":[266,260,229,240]}","{""Defect_Class"":""Crack_Closed""}"
20170601_130636_JABIL_QCELLS_521911172014200010_5Cycles-0Pa_s_A_V_cell_43.png,95359,"{}",10,7,"{""name"":""rect"",""x"":128,""y"":83,""width"":20,""height"":47}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
