#filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_8.png,95009,"{}",15,14,"{""name"":""polygon"",""all_points_x"":[26,17,18,25,26],""all_points_y"":[257,255,213,215,257]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,0,"{""name"":""polygon"",""all_points_x"":[118,67,69,113,118],""all_points_y"":[102,105,57,59,102]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,1,"{""name"":""polygon"",""all_points_x"":[62,25,27,60,62],""all_points_y"":[100,100,55,57,100]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,2,"{""name"":""polygon"",""all_points_x"":[21,17,15,22,21],""all_points_y"":[101,101,61,61,101]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,3,"{""name"":""polygon"",""all_points_x"":[91,80,73,83,91],""all_points_y"":[285,285,195,194,285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,4,"{""name"":""polygon"",""all_points_x"":[247,234,233,241,242,247],""all_points_y"":[104,105,65,66,105,104]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,5,"{""name"":""polygon"",""all_points_x"":[199,183,181,196,199],""all_points_y"":[102,104,61,61,102]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,6,"{""name"":""polygon"",""all_points_x"":[163,148,145,161,163],""all_points_y"":[103,104,61,60,103]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,7,"{""name"":""polygon"",""all_points_x"":[223,217,212,221,223],""all_points_y"":[77,77,62,62,77]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,8,"{""name"":""polygon"",""all_points_x"":[141,131,131,137,141],""all_points_y"":[192,189,135,132,192]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,9,"{""name"":""polygon"",""all_points_x"":[171,161,163,169,171],""all_points_y"":[285,286,229,231,285]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,10,"{""name"":""polygon"",""all_points_x"":[43,38,39,42,43],""all_points_y"":[112,112,173,173,112]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_9.png,95204,"{}",12,11,"{""name"":""polygon"",""all_points_x"":[256,263,260,254,256],""all_points_y"":[259,262,230,229,259]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,0,"{""name"":""polygon"",""all_points_x"":[217,207,206,213,217],""all_points_y"":[109,108,64,67,109]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,1,"{""name"":""polygon"",""all_points_x"":[201,181,184,201,201],""all_points_y"":[109,110,66,66,109]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,2,"{""name"":""polygon"",""all_points_x"":[158,150,153,163,158],""all_points_y"":[106,106,63,63,106]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,3,"{""name"":""polygon"",""all_points_x"":[114,101,101,114,114],""all_points_y"":[166,169,113,113,166]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,4,"{""name"":""polygon"",""all_points_x"":[202,193,193,201,202],""all_points_y"":[169,169,110,110,169]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,5,"{""name"":""polygon"",""all_points_x"":[122,114,117,121,122],""all_points_y"":[256,255,200,200,256]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,6,"{""name"":""polygon"",""all_points_x"":[107,102,105,109,107],""all_points_y"":[247,247,201,201,247]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,7,"{""name"":""polygon"",""all_points_x"":[135,126,125,131,135],""all_points_y"":[93,94,68,67,93]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,8,"{""name"":""polygon"",""all_points_x"":[34,26,29,34,34],""all_points_y"":[85,83,65,66,85]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,9,"{""name"":""polygon"",""all_points_x"":[165,161,158,165,165],""all_points_y"":[282,283,237,236,282]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,10,"{""name"":""polygon"",""all_points_x"":[249,245,244,251,249],""all_points_y"":[194,195,156,157,194]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,11,"{""name"":""polygon"",""all_points_x"":[56,45,46,54,56],""all_points_y"":[277,276,233,234,277]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,12,"{""name"":""polygon"",""all_points_x"":[254,249,251,257,254],""all_points_y"":[272,271,228,230,272]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_10.png,95044,"{}",14,13,"{""name"":""polygon"",""all_points_x"":[61,61,54,53,61,61],""all_points_y"":[156,156,156,111,110,156]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,0,"{""name"":""polygon"",""all_points_x"":[170,169,158,163,170],""all_points_y"":[295,279,282,299,295]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,1,"{""name"":""polygon"",""all_points_x"":[137,131,131,141,137],""all_points_y"":[285,284,297,297,285]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,2,"{""name"":""polygon"",""all_points_x"":[248,255,255,251,248],""all_points_y"":[92,91,149,149,92]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,3,"{""name"":""polygon"",""all_points_x"":[159,151,151,157,159],""all_points_y"":[158,156,111,111,158]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,4,"{""name"":""polygon"",""all_points_x"":[53,48,47,53,53],""all_points_y"":[65,65,42,41,65]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,5,"{""name"":""polygon"",""all_points_x"":[75,70,69,75,75],""all_points_y"":[243,243,193,193,243]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,6,"{""name"":""polygon"",""all_points_x"":[98,87,90,100,92,98],""all_points_y"":[78,78,41,41,74,78]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,7,"{""name"":""polygon"",""all_points_x"":[277,265,266,270,277],""all_points_y"":[84,83,144,143,84]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,8,"{""name"":""polygon"",""all_points_x"":[143,134,137,142,143],""all_points_y"":[152,150,91,91,152]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,9,"{""name"":""polygon"",""all_points_x"":[53,46,45,51,53],""all_points_y"":[107,106,149,151,107]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,10,"{""name"":""polygon"",""all_points_x"":[275,267,268,271,275],""all_points_y"":[221,221,175,175,221]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,11,"{""name"":""polygon"",""all_points_x"":[259,254,254,260,259],""all_points_y"":[220,221,177,178,220]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,12,"{""name"":""polygon"",""all_points_x"":[246,238,236,242,246],""all_points_y"":[265,265,218,219,265]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,13,"{""name"":""polygon"",""all_points_x"":[227,217,221,228,227],""all_points_y"":[263,266,190,194,263]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,14,"{""name"":""polygon"",""all_points_x"":[194,178,179,191,194],""all_points_y"":[263,262,207,210,263]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,15,"{""name"":""polygon"",""all_points_x"":[174,167,166,174,174],""all_points_y"":[215,216,179,181,215]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,16,"{""name"":""polygon"",""all_points_x"":[134,125,127,135,134],""all_points_y"":[263,263,207,210,263]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,17,"{""name"":""polygon"",""all_points_x"":[101,90,90,101,101],""all_points_y"":[262,262,182,182,262]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,18,"{""name"":""polygon"",""all_points_x"":[60,53,57,62,60],""all_points_y"":[264,265,223,226,264]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,19,"{""name"":""polygon"",""all_points_x"":[49,43,46,55,49],""all_points_y"":[262,260,178,178,262]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,20,"{""name"":""polygon"",""all_points_x"":[275,267,263,274,275],""all_points_y"":[294,294,267,267,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_11.png,96529,"{}",22,21,"{""name"":""polygon"",""all_points_x"":[83,77,75,81,83],""all_points_y"":[298,299,271,270,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,0,"{""name"":""polygon"",""all_points_x"":[201,245,197,179,192,167,169,146,152,133,131,121,86,67,63,28,23,24,33,39,50,62,143,171,173,62,71,91,121,285,290,244,255,273,285,288,294,271,243,223,215,221,199,179,166,194,121,201],""all_points_y"":[149,179,196,186,174,166,153,153,142,146,139,135,169,163,170,135,148,169,167,176,165,187,265,288,283,179,174,173,145,297,291,253,252,263,266,267,90,86,102,80,86,112,109,116,102,81,133,149]}","{""Defect_Class"":""Crack_Isolated""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,1,"{""name"":""polygon"",""all_points_x"":[48,37,40,48,48],""all_points_y"":[65,66,39,39,65]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,2,"{""name"":""polygon"",""all_points_x"":[237,222,224,236,237],""all_points_y"":[298,297,271,270,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,3,"{""name"":""polygon"",""all_points_x"":[211,195,201,211,211],""all_points_y"":[295,295,270,271,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,4,"{""name"":""polygon"",""all_points_x"":[176,185,190,178,176],""all_points_y"":[272,272,297,299,272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,5,"{""name"":""polygon"",""all_points_x"":[101,95,98,102,101],""all_points_y"":[209,205,178,177,209]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,6,"{""name"":""polygon"",""all_points_x"":[81,74,75,83,81],""all_points_y"":[296,297,270,271,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,7,"{""name"":""polygon"",""all_points_x"":[186,178,178,186,186],""all_points_y"":[77,78,39,42,77]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,8,"{""name"":""polygon"",""all_points_x"":[124,126,138,124],""all_points_y"":[255,267,267,255]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_12.png,98931,"{}",10,9,"{""name"":""polygon"",""all_points_x"":[83,75,78,85,83],""all_points_y"":[191,187,178,176,191]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,0,"{""name"":""polygon"",""all_points_x"":[89,79,81,86,89],""all_points_y"":[170,169,107,109,170]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,1,"{""name"":""polygon"",""all_points_x"":[87,78,79,88,87],""all_points_y"":[295,295,273,271,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,2,"{""name"":""polygon"",""all_points_x"":[73,67,68,74,73],""all_points_y"":[298,296,270,270,298]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,3,"{""name"":""polygon"",""all_points_x"":[129,123,122,131,129],""all_points_y"":[297,297,271,271,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,4,"{""name"":""polygon"",""all_points_x"":[237,211,211,237,237],""all_points_y"":[270,270,297,296,270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,5,"{""name"":""polygon"",""all_points_x"":[185,180,179,185,185],""all_points_y"":[297,295,270,270,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,6,"{""name"":""polygon"",""all_points_x"":[172,168,168,173,172],""all_points_y"":[294,295,271,271,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,7,"{""name"":""polygon"",""all_points_x"":[42,37,38,42,42],""all_points_y"":[226,226,175,176,226]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,8,"{""name"":""polygon"",""all_points_x"":[133,120,127,133,133],""all_points_y"":[169,170,124,127,169]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,9,"{""name"":""polygon"",""all_points_x"":[159,168,167,157,159],""all_points_y"":[181,181,240,241,181]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,10,"{""name"":""polygon"",""all_points_x"":[66,61,65,70,66],""all_points_y"":[239,239,194,194,239]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,11,"{""name"":""polygon"",""all_points_x"":[286,275,264,189,167,14,22,169,194,131,110,81,50,38,21,19,83,91,106,114,126,143,258,274,294,286],""all_points_y"":[174,173,175,137,138,86,83,130,130,103,97,94,86,72,65,55,81,79,87,81,88,79,163,161,169,174]}","{""Defect_Class"":""Crack_Closed""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,12,"{""name"":""polygon"",""all_points_x"":[58,53,51,59,58],""all_points_y"":[139,139,102,107,139]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,13,"{""name"":""polygon"",""all_points_x"":[189,175,177,185,189],""all_points_y"":[104,97,81,82,104]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_13.png,97874,"{}",15,14,"{""name"":""polygon"",""all_points_x"":[216,234,234,218,216],""all_points_y"":[84,83,141,129,84]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,0,"{""name"":""polygon"",""all_points_x"":[265,254,255,265,265],""all_points_y"":[297,297,269,268,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,1,"{""name"":""polygon"",""all_points_x"":[241,234,233,240,241],""all_points_y"":[297,296,269,269,297]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,2,"{""name"":""polygon"",""all_points_x"":[221,210,210,219,221],""all_points_y"":[294,295,270,268,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,3,"{""name"":""polygon"",""all_points_x"":[194,180,181,195,194],""all_points_y"":[296,296,271,270,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,4,"{""name"":""polygon"",""all_points_x"":[175,159,161,175,175],""all_points_y"":[294,296,269,270,294]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,5,"{""name"":""polygon"",""all_points_x"":[132,115,118,131,132],""all_points_y"":[296,298,271,269,296]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,6,"{""name"":""polygon"",""all_points_x"":[89,84,83,91,89],""all_points_y"":[295,295,269,271,295]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,7,"{""name"":""polygon"",""all_points_x"":[94,78,77,94,94],""all_points_y"":[86,85,151,151,86]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170525_132714_JABIL_QCELLS_521911172014200010_0Cycles_s_A_V_cell_14.png,96839,"{}",17,8,"{""name"":""polygon"",""all_points_x"":[283,278,278,286,283],""all_points_y"":[151,152,97,97,151]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
