filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_7.png,95542,{},11,8,"{""name"": ""polygon"", ""all_points_x"": [246, 261, 261, 246], ""all_points_y"": [235, 235, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_7.png,95542,{},11,9,"{""name"": ""polygon"", ""all_points_x"": [162, 168, 168, 162], ""all_points_y"": [261, 261, 277, 277]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_7.png,95542,{},11,10,"{""name"": ""polygon"", ""all_points_x"": [106, 111, 111, 106], ""all_points_y"": [256, 256, 278, 278]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,0,"{""name"": ""polygon"", ""all_points_x"": [35, 45, 45, 35], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,1,"{""name"": ""polygon"", ""all_points_x"": [52, 65, 65, 52], ""all_points_y"": [6, 6, 49, 49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,2,"{""name"": ""polygon"", ""all_points_x"": [81, 94, 94, 81], ""all_points_y"": [5, 5, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,3,"{""name"": ""polygon"", ""all_points_x"": [126, 155, 155, 126], ""all_points_y"": [6, 6, 49, 49]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,4,"{""name"": ""polygon"", ""all_points_x"": [188, 195, 195, 188], ""all_points_y"": [6, 6, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,5,"{""name"": ""polygon"", ""all_points_x"": [235, 249, 249, 235], ""all_points_y"": [6, 6, 48, 48]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,6,"{""name"": ""polygon"", ""all_points_x"": [18, 24, 24, 18], ""all_points_y"": [245, 245, 280, 280]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,7,"{""name"": ""polygon"", ""all_points_x"": [104, 109, 109, 104], ""all_points_y"": [258, 258, 279, 279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,8,"{""name"": ""polygon"", ""all_points_x"": [158, 167, 167, 158], ""all_points_y"": [262, 262, 279, 279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,9,"{""name"": ""polygon"", ""all_points_x"": [237, 242, 242, 237], ""all_points_y"": [249, 249, 279, 279]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,10,"{""name"": ""polygon"", ""all_points_x"": [206, 228, 228, 206], ""all_points_y"": [165, 165, 234, 234]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_8.png,95536,{},12,11,"{""name"": ""polygon"", ""all_points_x"": [252, 266, 266, 252], ""all_points_y"": [160, 160, 233, 233]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,0,"{""name"": ""polygon"", ""all_points_x"": [32, 45, 45, 32], ""all_points_y"": [10, 10, 51, 51]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,1,"{""name"": ""polygon"", ""all_points_x"": [52, 60, 60, 52], ""all_points_y"": [10, 10, 52, 52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,2,"{""name"": ""polygon"", ""all_points_x"": [85, 102, 102, 85], ""all_points_y"": [8, 8, 50, 50]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,3,"{""name"": ""polygon"", ""all_points_x"": [123, 130, 130, 123], ""all_points_y"": [9, 9, 52, 52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,4,"{""name"": ""polygon"", ""all_points_x"": [144, 151, 151, 144], ""all_points_y"": [9, 9, 52, 52]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,5,"{""name"": ""polygon"", ""all_points_x"": [179, 193, 193, 179], ""all_points_y"": [8, 8, 54, 54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,6,"{""name"": ""polygon"", ""all_points_x"": [85, 92, 92, 85], ""all_points_y"": [182, 182, 235, 235]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,7,"{""name"": ""polygon"", ""all_points_x"": [97, 106, 106, 97], ""all_points_y"": [260, 260, 281, 281]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,8,"{""name"": ""polygon"", ""all_points_x"": [155, 163, 163, 155], ""all_points_y"": [265, 265, 282, 282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,9,"{""name"": ""polygon"", ""all_points_x"": [200, 210, 210, 200], ""all_points_y"": [258, 258, 282, 282]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,10,"{""name"": ""polygon"", ""all_points_x"": [232, 238, 238, 232], ""all_points_y"": [252, 252, 283, 283]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_9.png,95143,{},12,11,"{""name"": ""polygon"", ""all_points_x"": [276, 284, 284, 276], ""all_points_y"": [168, 168, 212, 212]}","{""Defect_Class"":""Contact_FrontGridInterruption""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,0,"{""name"": ""polygon"", ""all_points_x"": [2, 35, 173, 1], ""all_points_y"": [163, 147, 12, 11]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,1,"{""name"": ""polygon"", ""all_points_x"": [198, 206, 206, 198], ""all_points_y"": [13, 13, 56, 56]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,2,"{""name"": ""polygon"", ""all_points_x"": [10, 17, 17, 10], ""all_points_y"": [252, 252, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,3,"{""name"": ""polygon"", ""all_points_x"": [94, 102, 102, 94], ""all_points_y"": [262, 262, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,4,"{""name"": ""polygon"", ""all_points_x"": [148, 160, 160, 148], ""all_points_y"": [268, 268, 284, 284]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,5,"{""name"": ""polygon"", ""all_points_x"": [196, 204, 204, 196], ""all_points_y"": [261, 261, 286, 286]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_10.png,96406,{},7,6,"{""name"": ""polygon"", ""all_points_x"": [227, 234, 234, 227], ""all_points_y"": [254, 254, 285, 285]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,0,"{""name"": ""polygon"", ""all_points_x"": [36, 41, 41, 36], ""all_points_y"": [0, 0, 14, 14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,1,"{""name"": ""polygon"", ""all_points_x"": [76, 83, 83, 76], ""all_points_y"": [1, 1, 30, 30]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,2,"{""name"": ""polygon"", ""all_points_x"": [139, 148, 148, 139], ""all_points_y"": [2, 2, 40, 40]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,3,"{""name"": ""polygon"", ""all_points_x"": [227, 238, 238, 227], ""all_points_y"": [1, 1, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,4,"{""name"": ""polygon"", ""all_points_x"": [211, 216, 216, 211], ""all_points_y"": [1, 1, 18, 18]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [156, 161, 161, 156], ""all_points_y"": [2, 2, 13, 13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [224, 234, 234, 224], ""all_points_y"": [134, 134, 225, 225]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [177, 182, 182, 177], ""all_points_y"": [134, 134, 202, 202]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [139, 144, 144, 139], ""all_points_y"": [136, 136, 169, 169]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [95, 103, 103, 95], ""all_points_y"": [136, 136, 204, 204]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [82, 89, 89, 82], ""all_points_y"": [134, 134, 212, 212]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [248, 253, 253, 248], ""all_points_y"": [236, 236, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [218, 224, 224, 218], ""all_points_y"": [236, 236, 270, 270]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [159, 164, 164, 159], ""all_points_y"": [258, 258, 271, 271]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_11.png,95184,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [88, 105, 88, 89, 62, 62, 57, 48, 29, 51, 65, 63], ""all_points_y"": [227, 270, 270, 239, 177, 204, 203, 150, 101, 133, 134, 168]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,0,"{""name"": ""polygon"", ""all_points_x"": [107, 152, 155], ""all_points_y"": [1, 40, 1]}","{""Defect_Class"":""Crack_Isolated""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,1,"{""name"": ""polygon"", ""all_points_x"": [103, 106, 106, 103], ""all_points_y"": [1, 1, 18, 18]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,2,"{""name"": ""polygon"", ""all_points_x"": [165, 157, 165, 176, 176, 181, 181, 186, 186, 228, 270, 278, 233, 169], ""all_points_y"": [42, 42, 100, 100, 133, 133, 93, 93, 62, 101, 135, 134, 98, 42]}","{""Defect_Class"":""Crack_Resistive""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,3,"{""name"": ""polygon"", ""all_points_x"": [205, 211, 211, 205], ""all_points_y"": [0, 0, 17, 17]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,4,"{""name"": ""polygon"", ""all_points_x"": [258, 264, 264, 258], ""all_points_y"": [1, 1, 39, 39]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,5,"{""name"": ""polygon"", ""all_points_x"": [186, 194, 194, 186], ""all_points_y"": [43, 43, 54, 54]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,6,"{""name"": ""polygon"", ""all_points_x"": [231, 235, 235, 231], ""all_points_y"": [42, 42, 94, 94]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,7,"{""name"": ""polygon"", ""all_points_x"": [266, 271, 271, 266], ""all_points_y"": [69, 69, 122, 122]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,8,"{""name"": ""polygon"", ""all_points_x"": [83, 88, 88, 83], ""all_points_y"": [230, 230, 271, 271]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,9,"{""name"": ""polygon"", ""all_points_x"": [126, 144, 144, 126], ""all_points_y"": [228, 228, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,10,"{""name"": ""polygon"", ""all_points_x"": [214, 239, 239, 214], ""all_points_y"": [228, 228, 273, 273]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,11,"{""name"": ""polygon"", ""all_points_x"": [172, 194, 194, 172], ""all_points_y"": [161, 161, 225, 225]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,12,"{""name"": ""polygon"", ""all_points_x"": [137, 142, 142, 137], ""all_points_y"": [136, 136, 168, 168]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,13,"{""name"": ""polygon"", ""all_points_x"": [82, 87, 87, 82], ""all_points_y"": [161, 161, 224, 224]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_12.png,96348,{},15,14,"{""name"": ""polygon"", ""all_points_x"": [49, 65, 65, 49], ""all_points_y"": [135, 135, 204, 204]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,0,"{""name"": ""polygon"", ""all_points_x"": [68, 73, 73, 68], ""all_points_y"": [1, 1, 28, 28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,1,"{""name"": ""polygon"", ""all_points_x"": [96, 106, 106, 96], ""all_points_y"": [1, 1, 20, 20]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,2,"{""name"": ""polygon"", ""all_points_x"": [136, 141, 141, 136], ""all_points_y"": [1, 1, 37, 37]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,3,"{""name"": ""polygon"", ""all_points_x"": [143, 151, 151, 143], ""all_points_y"": [1, 1, 14, 14]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,4,"{""name"": ""polygon"", ""all_points_x"": [202, 207, 207, 202], ""all_points_y"": [1, 1, 17, 17]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,5,"{""name"": ""polygon"", ""all_points_x"": [97, 101, 101, 97], ""all_points_y"": [232, 232, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,6,"{""name"": ""polygon"", ""all_points_x"": [123, 144, 144, 123], ""all_points_y"": [230, 230, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,7,"{""name"": ""polygon"", ""all_points_x"": [169, 173, 173, 169], ""all_points_y"": [228, 228, 273, 273]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,8,"{""name"": ""polygon"", ""all_points_x"": [211, 220, 220, 211], ""all_points_y"": [228, 228, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,9,"{""name"": ""polygon"", ""all_points_x"": [241, 247, 247, 241], ""all_points_y"": [237, 237, 274, 274]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,10,"{""name"": ""polygon"", ""all_points_x"": [260, 265, 265, 260], ""all_points_y"": [244, 244, 273, 273]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,11,"{""name"": ""polygon"", ""all_points_x"": [272, 277, 277, 272], ""all_points_y"": [183, 183, 224, 224]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_13.png,96939,{},13,12,"{""name"": ""polygon"", ""all_points_x"": [22, 150, 239, 265, 294, 294, 284, 262, 235, 231, 232, 219, 219, 199, 178, 149, 116, 61, 19], ""all_points_y"": [41, 39, 112, 130, 119, 146, 136, 135, 114, 116, 134, 134, 117, 118, 106, 113, 116, 134, 152]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,0,"{""name"": ""polygon"", ""all_points_x"": [39, 44, 44, 39], ""all_points_y"": [2, 2, 38, 38]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,1,"{""name"": ""polygon"", ""all_points_x"": [66, 70, 70, 66], ""all_points_y"": [1, 1, 28, 28]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,2,"{""name"": ""polygon"", ""all_points_x"": [95, 101, 101, 95], ""all_points_y"": [2, 2, 21, 21]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,3,"{""name"": ""polygon"", ""all_points_x"": [140, 149, 149, 140], ""all_points_y"": [1, 1, 13, 13]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,4,"{""name"": ""polygon"", ""all_points_x"": [198, 206, 206, 198], ""all_points_y"": [1, 1, 20, 20]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,5,"{""name"": ""polygon"", ""all_points_x"": [215, 231, 231, 215], ""all_points_y"": [0, 0, 40, 40]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,6,"{""name"": ""polygon"", ""all_points_x"": [19, 130, 236, 262, 293, 293, 266, 266, 211, 198, 198, 157, 38, 16], ""all_points_y"": [42, 41, 115, 129, 117, 201, 194, 226, 227, 192, 159, 137, 212, 218]}","{""Defect_Class"":""Crack_Closed""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,7,"{""name"": ""polygon"", ""all_points_x"": [23, 28, 28, 23], ""all_points_y"": [228, 228, 273, 273]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,8,"{""name"": ""polygon"", ""all_points_x"": [45, 52, 52, 45], ""all_points_y"": [231, 231, 273, 273]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,9,"{""name"": ""polygon"", ""all_points_x"": [78, 96, 96, 78], ""all_points_y"": [227, 227, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
20170602_130237_JABIL_QCELLS_521711165014200027_400Pa_s_A_V_cell_14.png,97897,{},16,10,"{""name"": ""polygon"", ""all_points_x"": [210, 216, 216, 210], ""all_points_y"": [238, 238, 272, 272]}","{""Defect_Class"":""Contact_NearSolderPad""}"
